,time,open,high,low,close,volume,trades,start
568,1628980200000.0,22.807,22.81,22.611,22.665,87660.169,3043.0,2021-08-14 22:30:00
569,1628981100000.0,22.665,22.715,22.558,22.593,105738.096,3201.0,2021-08-14 22:45:00
570,1628982000000.0,22.594,22.706,22.545,22.701,59015.334,2206.0,2021-08-14 23:00:00
571,1628982900000.0,22.702,22.861,22.702,22.822,83367.061,4326.0,2021-08-14 23:15:00
572,1628983800000.0,22.828,22.953,22.796,22.916,114247.32,9515.0,2021-08-14 23:30:00
573,1628984700000.0,22.916,22.933,22.796,22.835,79271.754,2932.0,2021-08-14 23:45:00
574,1628985600000.0,22.833,22.962,22.827,22.928,95206.46,4848.0,2021-08-15 00:00:00
575,1628986500000.0,22.93,22.98,22.817,22.851,96370.968,4672.0,2021-08-15 00:15:00
576,1628987400000.0,22.85,22.887,22.62,22.686,123600.239,6265.0,2021-08-15 00:30:00
577,1628988300000.0,22.681,22.92,22.649,22.912,73242.598,3064.0,2021-08-15 00:45:00
578,1628989200000.0,22.911,22.947,22.758,22.76,75808.684,3562.0,2021-08-15 01:00:00
579,1628990100000.0,22.76,23.0,22.76,22.98,109833.471,4534.0,2021-08-15 01:15:00
580,1628991000000.0,22.98,23.15,22.884,23.137,187644.093,14734.0,2021-08-15 01:30:00
581,1628991900000.0,23.137,23.143,22.957,23.007,105433.204,6998.0,2021-08-15 01:45:00
582,1628992800000.0,23.012,23.203,23.006,23.197,137282.331,8888.0,2021-08-15 02:00:00
583,1628993700000.0,23.197,23.3,23.19,23.242,150046.352,12593.0,2021-08-15 02:15:00
584,1628994600000.0,23.242,23.292,23.122,23.18,95537.69,4299.0,2021-08-15 02:30:00
585,1628995500000.0,23.179,23.183,23.015,23.108,130855.786,5359.0,2021-08-15 02:45:00
586,1628996400000.0,23.113,23.149,22.899,22.926,104249.129,6093.0,2021-08-15 03:00:00
587,1628997300000.0,22.925,22.971,22.836,22.93,66635.191,5606.0,2021-08-15 03:15:00
588,1628998200000.0,22.931,23.028,22.875,22.93,80420.543,2472.0,2021-08-15 03:30:00
589,1628999100000.0,22.929,22.929,22.624,22.634,142717.256,12057.0,2021-08-15 03:45:00
590,1629000000000.0,22.631,22.654,22.37,22.474,237442.599,15134.0,2021-08-15 04:00:00
591,1629000900000.0,22.475,22.639,22.475,22.621,49763.551,2691.0,2021-08-15 04:15:00
592,1629001800000.0,22.625,22.645,22.522,22.61,48410.562,2213.0,2021-08-15 04:30:00
593,1629002700000.0,22.603,22.644,22.534,22.59,47272.498,1594.0,2021-08-15 04:45:00
594,1629003600000.0,22.589,22.739,22.503,22.736,73133.434,3008.0,2021-08-15 05:00:00
595,1629004500000.0,22.739,22.776,22.648,22.734,62360.017,2855.0,2021-08-15 05:15:00
596,1629005400000.0,22.744,22.823,22.66,22.665,64267.133,3346.0,2021-08-15 05:30:00
597,1629006300000.0,22.666,22.736,22.495,22.536,144457.779,4164.0,2021-08-15 05:45:00
598,1629007200000.0,22.537,22.707,22.454,22.466,166520.528,4986.0,2021-08-15 06:00:00
599,1629008100000.0,22.465,22.476,22.3,22.366,135953.74,7268.0,2021-08-15 06:15:00
600,1629009000000.0,22.367,22.486,22.303,22.449,62949.206,2573.0,2021-08-15 06:30:00
601,1629009900000.0,22.449,22.507,22.33,22.387,95205.628,2841.0,2021-08-15 06:45:00
602,1629010800000.0,22.379,22.424,22.177,22.189,130773.04,5783.0,2021-08-15 07:00:00
603,1629011700000.0,22.189,22.389,22.172,22.348,120451.551,4209.0,2021-08-15 07:15:00
604,1629012600000.0,22.348,22.348,22.106,22.113,94076.868,3966.0,2021-08-15 07:30:00
605,1629013500000.0,22.112,22.128,21.836,22.001,338916.518,13313.0,2021-08-15 07:45:00
606,1629014400000.0,22.0,22.228,21.885,22.186,225614.685,6516.0,2021-08-15 08:00:00
607,1629015300000.0,22.187,22.187,22.032,22.093,96745.329,3343.0,2021-08-15 08:15:00
608,1629016200000.0,22.095,22.233,22.032,22.128,98756.781,3294.0,2021-08-15 08:30:00
609,1629017100000.0,22.124,22.225,22.104,22.13,60732.068,2711.0,2021-08-15 08:45:00
610,1629018000000.0,22.127,22.347,22.041,22.346,154392.835,4844.0,2021-08-15 09:00:00
611,1629018900000.0,22.344,22.367,22.177,22.182,67427.748,2428.0,2021-08-15 09:15:00
612,1629019800000.0,22.181,22.326,22.107,22.324,98530.751,3504.0,2021-08-15 09:30:00
613,1629020700000.0,22.327,22.335,22.2,22.201,127889.762,3300.0,2021-08-15 09:45:00
614,1629021600000.0,22.203,22.328,22.15,22.301,94445.811,3297.0,2021-08-15 10:00:00
615,1629022500000.0,22.303,22.33,22.202,22.232,63049.693,2557.0,2021-08-15 10:15:00
616,1629023400000.0,22.229,22.294,22.134,22.197,74148.021,2948.0,2021-08-15 10:30:00
617,1629024300000.0,22.196,22.241,22.043,22.218,95120.014,3244.0,2021-08-15 10:45:00
618,1629025200000.0,22.218,22.221,21.947,22.005,152835.797,4509.0,2021-08-15 11:00:00
619,1629026100000.0,22.006,22.174,21.981,22.157,63522.942,2575.0,2021-08-15 11:15:00
620,1629027000000.0,22.157,22.293,21.96,22.168,194728.116,4537.0,2021-08-15 11:30:00
621,1629027900000.0,22.165,22.199,22.085,22.169,68557.44,2598.0,2021-08-15 11:45:00
622,1629028800000.0,22.167,22.271,22.026,22.196,95725.39,3547.0,2021-08-15 12:00:00
623,1629029700000.0,22.196,22.207,22.086,22.117,62742.759,2034.0,2021-08-15 12:15:00
624,1629030600000.0,22.117,22.12,21.998,22.049,76414.608,2370.0,2021-08-15 12:30:00
625,1629031500000.0,22.056,22.117,21.966,22.046,73181.015,2344.0,2021-08-15 12:45:00
626,1629032400000.0,22.043,22.136,21.971,22.122,51766.639,1971.0,2021-08-15 13:00:00
627,1629033300000.0,22.124,22.17,22.076,22.121,82715.332,2166.0,2021-08-15 13:15:00
628,1629034200000.0,22.122,22.123,21.85,21.862,129971.774,4635.0,2021-08-15 13:30:00
629,1629035100000.0,21.863,22.151,21.841,22.104,172603.9,5922.0,2021-08-15 13:45:00
630,1629036000000.0,22.104,22.409,22.002,22.327,224113.929,7268.0,2021-08-15 14:00:00
631,1629036900000.0,22.33,22.382,22.2,22.307,91285.74,3374.0,2021-08-15 14:15:00
632,1629037800000.0,22.305,22.321,22.163,22.222,95954.403,2986.0,2021-08-15 14:30:00
633,1629038700000.0,22.222,22.222,21.971,21.994,133866.575,4631.0,2021-08-15 14:45:00
634,1629039600000.0,21.995,22.136,21.962,22.124,89266.861,2892.0,2021-08-15 15:00:00
635,1629040500000.0,22.122,22.15,22.05,22.054,65568.648,1931.0,2021-08-15 15:15:00
636,1629041400000.0,22.054,22.084,22.009,22.04,51375.745,1971.0,2021-08-15 15:30:00
637,1629042300000.0,22.04,22.161,22.007,22.131,63996.743,2335.0,2021-08-15 15:45:00
638,1629043200000.0,22.131,22.257,22.1,22.122,75187.03,3191.0,2021-08-15 16:00:00
639,1629044100000.0,22.125,22.18,22.05,22.153,45649.131,2053.0,2021-08-15 16:15:00
640,1629045000000.0,22.151,22.159,22.014,22.044,45951.218,1879.0,2021-08-15 16:30:00
641,1629045900000.0,22.048,22.081,21.983,22.024,41719.837,1891.0,2021-08-15 16:45:00
642,1629046800000.0,22.021,22.06,21.893,21.899,97991.058,3761.0,2021-08-15 17:00:00
643,1629047700000.0,21.898,22.077,21.875,22.044,103860.59,3281.0,2021-08-15 17:15:00
644,1629048600000.0,22.034,22.134,22.03,22.115,67959.765,2405.0,2021-08-15 17:30:00
645,1629049500000.0,22.115,22.21,22.097,22.204,84059.504,2868.0,2021-08-15 17:45:00
646,1629050400000.0,22.2,22.319,22.177,22.3,64511.846,2906.0,2021-08-15 18:00:00
647,1629051300000.0,22.3,22.303,22.215,22.255,42324.343,1695.0,2021-08-15 18:15:00
648,1629052200000.0,22.252,22.288,22.123,22.263,92189.891,3423.0,2021-08-15 18:30:00
649,1629053100000.0,22.255,22.471,22.181,22.432,120170.282,5766.0,2021-08-15 18:45:00
650,1629054000000.0,22.432,22.495,22.347,22.389,90109.236,4176.0,2021-08-15 19:00:00
651,1629054900000.0,22.391,22.529,22.329,22.517,112044.261,3766.0,2021-08-15 19:15:00
652,1629055800000.0,22.518,22.775,22.516,22.721,200941.994,11298.0,2021-08-15 19:30:00
653,1629056700000.0,22.721,22.725,22.612,22.686,94486.716,3894.0,2021-08-15 19:45:00
654,1629057600000.0,22.687,22.824,22.68,22.78,133033.871,5815.0,2021-08-15 20:00:00
655,1629058500000.0,22.781,22.88,22.779,22.84,110247.022,5498.0,2021-08-15 20:15:00
656,1629059400000.0,22.839,22.943,22.82,22.928,114789.053,7375.0,2021-08-15 20:30:00
657,1629060300000.0,22.929,22.97,22.87,22.94,80768.398,5439.0,2021-08-15 20:45:00
658,1629061200000.0,22.94,22.98,22.805,22.923,134425.177,6527.0,2021-08-15 21:00:00
659,1629062100000.0,22.926,23.0,22.89,22.91,80610.191,4570.0,2021-08-15 21:15:00
660,1629063000000.0,22.909,22.935,22.65,22.932,100800.205,5451.0,2021-08-15 21:30:00
661,1629063900000.0,22.93,22.97,22.846,22.87,85790.688,3114.0,2021-08-15 21:45:00
662,1629064800000.0,22.877,23.0,22.877,22.967,95240.331,4213.0,2021-08-15 22:00:00
663,1629065700000.0,22.967,23.1,22.934,23.085,151814.828,10155.0,2021-08-15 22:15:00
664,1629066600000.0,23.085,23.2,23.07,23.189,168883.378,15443.0,2021-08-15 22:30:00
665,1629067500000.0,23.181,23.2,23.111,23.191,157805.635,6271.0,2021-08-15 22:45:00
666,1629068400000.0,23.191,23.33,23.149,23.294,219469.301,14892.0,2021-08-15 23:00:00
667,1629069300000.0,23.292,23.296,23.115,23.166,144807.931,5587.0,2021-08-15 23:15:00
668,1629070200000.0,23.167,23.2,23.007,23.037,121656.93,5074.0,2021-08-15 23:30:00
669,1629071100000.0,23.033,23.177,23.031,23.15,88371.563,2789.0,2021-08-15 23:45:00
670,1629072000000.0,23.15,23.257,22.821,23.214,269003.19,12872.0,2021-08-16 00:00:00
671,1629072900000.0,23.213,23.399,23.034,23.1,389763.501,18715.0,2021-08-16 00:15:00
672,1629073800000.0,23.1,23.331,23.085,23.268,201015.112,6165.0,2021-08-16 00:30:00
673,1629074700000.0,23.269,23.369,23.173,23.204,103146.222,4011.0,2021-08-16 00:45:00
674,1629075600000.0,23.201,23.275,23.095,23.1,138751.193,4658.0,2021-08-16 01:00:00
675,1629076500000.0,23.104,23.398,23.084,23.397,107086.557,4536.0,2021-08-16 01:15:00
676,1629077400000.0,23.395,23.44,23.282,23.287,142115.033,10250.0,2021-08-16 01:30:00
677,1629078300000.0,23.286,23.429,23.286,23.373,132685.626,3692.0,2021-08-16 01:45:00
678,1629079200000.0,23.378,23.447,23.335,23.411,121075.792,5210.0,2021-08-16 02:00:00
679,1629080100000.0,23.413,23.481,23.302,23.313,133033.412,7346.0,2021-08-16 02:15:00
680,1629081000000.0,23.313,23.377,23.282,23.348,72521.376,3395.0,2021-08-16 02:30:00
681,1629081900000.0,23.348,23.455,23.346,23.443,106168.391,3737.0,2021-08-16 02:45:00
682,1629082800000.0,23.443,23.463,23.22,23.265,98523.285,5005.0,2021-08-16 03:00:00
683,1629083700000.0,23.264,23.37,23.214,23.263,62813.967,2849.0,2021-08-16 03:15:00
684,1629084600000.0,23.262,23.299,23.082,23.092,101674.446,5697.0,2021-08-16 03:30:00
685,1629085500000.0,23.092,23.179,22.901,22.915,169249.867,10976.0,2021-08-16 03:45:00
686,1629086400000.0,22.914,23.203,22.907,23.089,168408.124,6037.0,2021-08-16 04:00:00
687,1629087300000.0,23.088,23.207,23.08,23.161,62842.961,2645.0,2021-08-16 04:15:00
688,1629088200000.0,23.157,23.347,23.139,23.336,81858.679,5435.0,2021-08-16 04:30:00
689,1629089100000.0,23.336,23.421,23.256,23.337,113694.351,7498.0,2021-08-16 04:45:00
690,1629090000000.0,23.336,24.133,23.332,24.123,814846.629,63100.0,2021-08-16 05:00:00
691,1629090900000.0,24.126,24.38,23.842,23.99,699945.183,45333.0,2021-08-16 05:15:00
692,1629091800000.0,23.99,24.18,23.841,24.062,233758.984,9233.0,2021-08-16 05:30:00
693,1629092700000.0,24.062,24.449,24.044,24.4,340095.524,17033.0,2021-08-16 05:45:00
694,1629093600000.0,24.398,24.45,24.235,24.32,319318.311,14933.0,2021-08-16 06:00:00
695,1629094500000.0,24.318,24.318,23.99,23.99,284988.646,15239.0,2021-08-16 06:15:00
696,1629095400000.0,23.989,24.272,23.981,24.265,154510.608,5414.0,2021-08-16 06:30:00
697,1629096300000.0,24.271,24.329,24.085,24.182,181110.505,5953.0,2021-08-16 06:45:00
698,1629097200000.0,24.182,24.397,24.144,24.264,164434.521,7004.0,2021-08-16 07:00:00
699,1629098100000.0,24.262,24.289,24.161,24.275,114329.019,3977.0,2021-08-16 07:15:00
700,1629099000000.0,24.273,24.43,24.261,24.398,125603.925,5915.0,2021-08-16 07:30:00
701,1629099900000.0,24.398,24.488,24.205,24.249,192932.272,11840.0,2021-08-16 07:45:00
702,1629100800000.0,24.248,24.404,24.036,24.128,245779.621,9469.0,2021-08-16 08:00:00
703,1629101700000.0,24.133,24.236,23.978,24.231,169942.467,7423.0,2021-08-16 08:15:00
704,1629102600000.0,24.232,24.29,24.138,24.225,93331.587,4007.0,2021-08-16 08:30:00
705,1629103500000.0,24.223,24.249,24.09,24.1,66033.004,3098.0,2021-08-16 08:45:00
706,1629104400000.0,24.101,24.314,24.033,24.29,169644.242,5737.0,2021-08-16 09:00:00
707,1629105300000.0,24.299,24.36,24.169,24.194,134565.677,5716.0,2021-08-16 09:15:00
708,1629106200000.0,24.193,24.567,24.185,24.485,402467.51,22712.0,2021-08-16 09:30:00
709,1629107100000.0,24.485,24.931,24.484,24.856,683667.907,51484.0,2021-08-16 09:45:00
710,1629108000000.0,24.856,24.916,24.632,24.678,295957.527,12629.0,2021-08-16 10:00:00
711,1629108900000.0,24.676,24.832,24.61,24.67,145172.06,6446.0,2021-08-16 10:15:00
712,1629109800000.0,24.67,24.88,24.634,24.775,144684.763,5557.0,2021-08-16 10:30:00
713,1629110700000.0,24.777,24.936,24.7,24.875,169764.131,6625.0,2021-08-16 10:45:00
714,1629111600000.0,24.875,24.917,24.785,24.882,149394.258,5332.0,2021-08-16 11:00:00
715,1629112500000.0,24.881,25.0,24.873,24.998,236867.012,12604.0,2021-08-16 11:15:00
716,1629113400000.0,24.998,25.43,24.971,25.157,708978.333,52799.0,2021-08-16 11:30:00
717,1629114300000.0,25.157,25.329,25.056,25.255,272910.086,10749.0,2021-08-16 11:45:00
718,1629115200000.0,25.255,25.31,24.882,24.99,385687.542,17080.0,2021-08-16 12:00:00
719,1629116100000.0,24.992,25.033,24.852,24.919,258903.254,11237.0,2021-08-16 12:15:00
720,1629117000000.0,24.924,25.228,24.891,24.962,151133.178,6648.0,2021-08-16 12:30:00
721,1629117900000.0,24.962,25.102,24.834,25.062,152567.649,6765.0,2021-08-16 12:45:00
722,1629118800000.0,25.058,25.114,24.927,24.99,133571.472,5334.0,2021-08-16 13:00:00
723,1629119700000.0,24.99,25.075,24.8,24.969,203192.415,11696.0,2021-08-16 13:15:00
724,1629120600000.0,24.97,25.021,24.283,24.334,558342.393,31353.0,2021-08-16 13:30:00
725,1629121500000.0,24.342,24.45,24.0,24.365,612974.205,22018.0,2021-08-16 13:45:00
726,1629122400000.0,24.367,24.639,24.281,24.461,366659.329,13616.0,2021-08-16 14:00:00
727,1629123300000.0,24.452,24.671,24.312,24.581,236047.056,8587.0,2021-08-16 14:15:00
728,1629124200000.0,24.579,24.582,24.174,24.227,220697.717,8809.0,2021-08-16 14:30:00
729,1629125100000.0,24.211,24.484,24.1,24.11,292243.609,8974.0,2021-08-16 14:45:00
730,1629126000000.0,24.113,24.366,24.047,24.184,392681.986,11796.0,2021-08-16 15:00:00
731,1629126900000.0,24.169,24.42,24.101,24.275,175305.788,6265.0,2021-08-16 15:15:00
732,1629127800000.0,24.273,24.594,24.168,24.594,200978.023,8091.0,2021-08-16 15:30:00
733,1629128700000.0,24.595,24.78,24.53,24.754,199620.694,9438.0,2021-08-16 15:45:00
734,1629129600000.0,24.755,25.308,24.653,25.239,689718.769,44531.0,2021-08-16 16:00:00
735,1629130500000.0,25.239,25.249,24.9,24.975,236453.121,11013.0,2021-08-16 16:15:00
736,1629131400000.0,24.969,25.194,24.879,25.151,241621.389,8557.0,2021-08-16 16:30:00
737,1629132300000.0,25.151,25.544,25.13,25.483,511549.209,32875.0,2021-08-16 16:45:00
738,1629133200000.0,25.482,25.544,25.249,25.411,355331.7,14669.0,2021-08-16 17:00:00
739,1629134100000.0,25.412,25.699,25.241,25.387,543041.699,27699.0,2021-08-16 17:15:00
740,1629135000000.0,25.383,25.455,25.253,25.409,191903.693,6220.0,2021-08-16 17:30:00
741,1629135900000.0,25.41,25.586,25.313,25.362,174893.747,6536.0,2021-08-16 17:45:00
742,1629136800000.0,25.359,25.5,25.238,25.491,148176.043,6050.0,2021-08-16 18:00:00
743,1629137700000.0,25.491,25.636,25.419,25.556,245754.683,8225.0,2021-08-16 18:15:00
744,1629138600000.0,25.557,25.557,25.314,25.351,130554.835,4819.0,2021-08-16 18:30:00
745,1629139500000.0,25.349,25.45,25.261,25.424,178257.735,4801.0,2021-08-16 18:45:00
746,1629140400000.0,25.419,25.525,25.293,25.374,261560.495,5864.0,2021-08-16 19:00:00
747,1629141300000.0,25.378,25.537,24.994,25.0,358816.503,12559.0,2021-08-16 19:15:00
748,1629142200000.0,24.998,25.305,24.972,25.161,222835.505,12668.0,2021-08-16 19:30:00
749,1629143100000.0,25.164,25.164,24.609,24.695,401843.483,25413.0,2021-08-16 19:45:00
750,1629144000000.0,24.698,24.7,24.038,24.416,686804.986,28324.0,2021-08-16 20:00:00
751,1629144900000.0,24.415,24.452,24.12,24.241,249183.249,9781.0,2021-08-16 20:15:00
752,1629145800000.0,24.24,24.481,24.189,24.242,237285.311,8268.0,2021-08-16 20:30:00
753,1629146700000.0,24.241,24.724,24.239,24.709,213742.854,8144.0,2021-08-16 20:45:00
754,1629147600000.0,24.699,24.78,24.58,24.655,129659.886,5332.0,2021-08-16 21:00:00
755,1629148500000.0,24.655,24.656,24.463,24.595,94810.953,4151.0,2021-08-16 21:15:00
756,1629149400000.0,24.591,25.189,24.587,25.188,196506.802,12508.0,2021-08-16 21:30:00
757,1629150300000.0,25.185,25.218,24.757,24.8,228545.127,14998.0,2021-08-16 21:45:00
758,1629151200000.0,24.804,25.03,24.674,24.987,145704.96,10795.0,2021-08-16 22:00:00
759,1629152100000.0,24.985,25.131,24.948,24.975,105160.51,10378.0,2021-08-16 22:15:00
760,1629153000000.0,24.976,24.982,24.826,24.908,104179.993,9358.0,2021-08-16 22:30:00
761,1629153900000.0,24.913,25.126,24.88,24.941,160480.549,9896.0,2021-08-16 22:45:00
762,1629154800000.0,24.94,24.94,24.462,24.551,249483.366,12203.0,2021-08-16 23:00:00
763,1629155700000.0,24.545,24.566,24.271,24.387,192413.392,9477.0,2021-08-16 23:15:00
764,1629156600000.0,24.39,24.676,24.39,24.57,149500.343,5809.0,2021-08-16 23:30:00
765,1629157500000.0,24.574,24.62,24.31,24.432,143397.583,5800.0,2021-08-16 23:45:00
766,1629158400000.0,24.419,24.613,24.058,24.119,293862.974,17300.0,2021-08-17 00:00:00
767,1629159300000.0,24.116,24.2,23.552,23.795,739412.093,37057.0,2021-08-17 00:15:00
768,1629160200000.0,23.795,23.921,23.358,23.45,499120.566,27217.0,2021-08-17 00:30:00
769,1629161100000.0,23.45,24.057,23.416,24.023,455347.008,19183.0,2021-08-17 00:45:00
770,1629162000000.0,24.022,24.317,24.0,24.256,337811.422,18508.0,2021-08-17 01:00:00
771,1629162900000.0,24.255,25.0,24.238,24.974,389882.189,35449.0,2021-08-17 01:15:00
772,1629163800000.0,24.974,25.799,24.841,25.78,936399.862,79930.0,2021-08-17 01:30:00
773,1629164700000.0,25.78,26.349,25.721,26.321,1078592.75,69366.0,2021-08-17 01:45:00
774,1629165600000.0,26.335,26.54,26.07,26.183,891356.628,51804.0,2021-08-17 02:00:00
775,1629166500000.0,26.181,26.205,25.709,25.785,480566.399,28871.0,2021-08-17 02:15:00
776,1629167400000.0,25.783,26.114,25.76,26.018,310048.54,11566.0,2021-08-17 02:30:00
777,1629168300000.0,26.013,26.334,25.924,26.221,363084.513,17167.0,2021-08-17 02:45:00
778,1629169200000.0,26.223,26.955,26.1,26.925,651721.58,49741.0,2021-08-17 03:00:00
779,1629170100000.0,26.91,27.422,26.667,27.251,989553.464,67239.0,2021-08-17 03:15:00
780,1629171000000.0,27.251,27.299,26.736,26.9,472993.177,20241.0,2021-08-17 03:30:00
781,1629171900000.0,26.904,26.933,26.64,26.774,310400.578,12466.0,2021-08-17 03:45:00
782,1629172800000.0,26.779,27.093,26.65,26.768,253933.752,11918.0,2021-08-17 04:00:00
783,1629173700000.0,26.767,26.869,26.313,26.385,343926.553,18653.0,2021-08-17 04:15:00
784,1629174600000.0,26.38,26.717,26.365,26.494,239063.924,9817.0,2021-08-17 04:30:00
785,1629175500000.0,26.492,26.664,26.33,26.49,279413.642,9765.0,2021-08-17 04:45:00
786,1629176400000.0,26.49,26.567,26.166,26.193,296747.103,20694.0,2021-08-17 05:00:00
787,1629177300000.0,26.193,26.638,25.997,26.472,376903.355,24593.0,2021-08-17 05:15:00
788,1629178200000.0,26.471,26.593,26.324,26.41,175063.436,7765.0,2021-08-17 05:30:00
789,1629179100000.0,26.413,26.431,26.103,26.128,157060.131,9205.0,2021-08-17 05:45:00
790,1629180000000.0,26.128,26.335,25.884,26.06,383869.166,18849.0,2021-08-17 06:00:00
791,1629180900000.0,26.063,26.597,26.028,26.592,389002.426,17849.0,2021-08-17 06:15:00
792,1629181800000.0,26.592,26.592,26.075,26.08,250634.979,12094.0,2021-08-17 06:30:00
793,1629182700000.0,26.087,26.279,25.901,25.966,211393.585,10757.0,2021-08-17 06:45:00
794,1629183600000.0,25.962,26.174,25.7,26.15,465979.65,20930.0,2021-08-17 07:00:00
795,1629184500000.0,26.151,26.339,25.902,26.053,262422.745,11858.0,2021-08-17 07:15:00
796,1629185400000.0,26.05,26.278,25.913,26.205,185738.929,8124.0,2021-08-17 07:30:00
797,1629186300000.0,26.204,26.32,26.147,26.288,130809.196,5910.0,2021-08-17 07:45:00
798,1629187200000.0,26.287,26.611,26.256,26.51,301169.862,18491.0,2021-08-17 08:00:00
799,1629188100000.0,26.505,26.734,26.418,26.477,320542.344,19417.0,2021-08-17 08:15:00
800,1629189000000.0,26.476,26.566,26.374,26.428,182928.696,9571.0,2021-08-17 08:30:00
801,1629189900000.0,26.425,26.6,26.257,26.296,174949.913,8979.0,2021-08-17 08:45:00
802,1629190800000.0,26.295,26.572,26.29,26.549,151370.861,6059.0,2021-08-17 09:00:00
803,1629191700000.0,26.549,26.769,26.483,26.712,290223.426,9654.0,2021-08-17 09:15:00
804,1629192600000.0,26.709,26.803,26.53,26.637,262315.586,11169.0,2021-08-17 09:30:00
805,1629193500000.0,26.636,26.667,26.42,26.594,195697.07,6205.0,2021-08-17 09:45:00
806,1629194400000.0,26.592,26.703,26.315,26.374,234011.822,9517.0,2021-08-17 10:00:00
807,1629195300000.0,26.379,26.468,26.323,26.351,152117.303,6273.0,2021-08-17 10:15:00
808,1629196200000.0,26.35,26.456,26.076,26.119,291339.713,13936.0,2021-08-17 10:30:00
809,1629197100000.0,26.119,26.254,25.85,25.886,464599.762,21650.0,2021-08-17 10:45:00
810,1629198000000.0,25.887,26.18,25.873,26.144,360367.558,27732.0,2021-08-17 11:00:00
811,1629198900000.0,26.144,26.263,26.12,26.171,198155.774,25678.0,2021-08-17 11:15:00
812,1629199800000.0,26.165,26.438,26.165,26.356,235034.807,28527.0,2021-08-17 11:30:00
813,1629200700000.0,26.351,26.519,26.241,26.376,231573.246,27850.0,2021-08-17 11:45:00
814,1629201600000.0,26.374,26.537,26.317,26.509,198095.402,25637.0,2021-08-17 12:00:00
815,1629202500000.0,26.509,26.74,26.486,26.651,238177.152,35408.0,2021-08-17 12:15:00
816,1629203400000.0,26.649,26.684,26.328,26.493,164787.151,25279.0,2021-08-17 12:30:00
817,1629204300000.0,26.494,26.559,25.955,25.986,612437.084,45087.0,2021-08-17 12:45:00
818,1629205200000.0,25.985,26.195,25.786,25.839,278585.031,13954.0,2021-08-17 13:00:00
819,1629206100000.0,25.839,26.0,25.627,25.757,414716.044,20388.0,2021-08-17 13:15:00
820,1629207000000.0,25.751,26.093,25.717,26.088,226159.872,9839.0,2021-08-17 13:30:00
821,1629207900000.0,26.083,26.089,25.818,25.882,172941.853,7229.0,2021-08-17 13:45:00
822,1629208800000.0,25.881,25.989,25.657,25.689,175196.365,8219.0,2021-08-17 14:00:00
823,1629209700000.0,25.688,25.79,25.398,25.474,249806.354,15007.0,2021-08-17 14:15:00
824,1629210600000.0,25.474,25.705,25.45,25.628,182251.129,9952.0,2021-08-17 14:30:00
825,1629211500000.0,25.626,25.86,25.621,25.659,141635.389,6719.0,2021-08-17 14:45:00
826,1629212400000.0,25.664,25.727,25.329,25.524,176736.347,16241.0,2021-08-17 15:00:00
827,1629213300000.0,25.518,25.655,25.355,25.504,164691.228,15576.0,2021-08-17 15:15:00
828,1629214200000.0,25.495,25.495,25.157,25.22,264465.215,21486.0,2021-08-17 15:30:00
829,1629215100000.0,25.222,25.45,25.06,25.175,342244.764,20736.0,2021-08-17 15:45:00
830,1629216000000.0,25.179,25.574,25.03,25.537,337744.09,13578.0,2021-08-17 16:00:00
831,1629216900000.0,25.54,25.618,25.318,25.48,144608.992,7233.0,2021-08-17 16:15:00
832,1629217800000.0,25.478,25.51,25.139,25.156,166113.032,7133.0,2021-08-17 16:30:00
833,1629218700000.0,25.159,25.333,25.1,25.106,114052.046,5213.0,2021-08-17 16:45:00
834,1629219600000.0,25.1,25.362,25.079,25.222,141383.383,6106.0,2021-08-17 17:00:00
835,1629220500000.0,25.226,25.266,25.061,25.255,94838.238,4708.0,2021-08-17 17:15:00
836,1629221400000.0,25.254,25.531,25.12,25.415,159565.538,6476.0,2021-08-17 17:30:00
837,1629222300000.0,25.412,25.586,25.325,25.436,93144.968,4385.0,2021-08-17 17:45:00
838,1629223200000.0,25.435,25.827,25.408,25.755,177075.93,7918.0,2021-08-17 18:00:00
839,1629224100000.0,25.754,25.85,25.667,25.831,114222.57,5662.0,2021-08-17 18:15:00
840,1629225000000.0,25.831,25.843,25.362,25.412,143173.346,6691.0,2021-08-17 18:30:00
841,1629225900000.0,25.404,25.602,25.364,25.432,90755.057,4619.0,2021-08-17 18:45:00
842,1629226800000.0,25.433,25.482,25.085,25.099,173711.835,13762.0,2021-08-17 19:00:00
843,1629227700000.0,25.091,25.1,24.73,25.037,394403.49,28336.0,2021-08-17 19:15:00
844,1629228600000.0,25.039,25.091,24.811,24.861,149617.248,14252.0,2021-08-17 19:30:00
845,1629229500000.0,24.86,24.948,24.631,24.707,234550.892,18536.0,2021-08-17 19:45:00
846,1629230400000.0,24.706,24.861,24.25,24.283,446922.123,18702.0,2021-08-17 20:00:00
847,1629231300000.0,24.283,24.285,23.68,23.719,639848.692,24023.0,2021-08-17 20:15:00
848,1629232200000.0,23.713,24.105,23.351,23.945,636640.26,24652.0,2021-08-17 20:30:00
849,1629233100000.0,23.938,24.305,23.888,24.075,319299.189,12838.0,2021-08-17 20:45:00
850,1629234000000.0,24.079,24.08,23.788,23.991,294890.153,15866.0,2021-08-17 21:00:00
851,1629234900000.0,23.991,23.997,23.63,23.827,180123.121,13690.0,2021-08-17 21:15:00
852,1629235800000.0,23.827,23.963,23.661,23.856,137160.733,12243.0,2021-08-17 21:30:00
